; Sample Rate 44100 ; Channels 1   0  -0.000640869
  1.68211  -0.00549316
  1.68213  -0.00527954
  1.68215  -0.00531006
  1.68218  -0.00543213
  1.6822  -0.00543213
  1.68222  -0.00524902
  1.68224  -0.00473022
  1.68227  -0.00421143
  1.68229  -0.00411987
  1.68231  -0.00430298
  1.68234  -0.00427246
  1.68236  -0.00366211
  1.68238  -0.00289917
  1.6824  -0.00265503
  1.68243  -0.00268555
  1.68245  -0.00262451
  1.68247  -0.00250244
  1.68249  -0.00228882
  1.68252  -0.00216675
  1.68254  -0.00189209
  1.68256  -0.00134277
  1.68258  -0.000976562
  1.68261  -0.000854492
  1.68263  -0.000457764
  1.68265  0.000183105
  1.68268  0.000640869
  1.6827  0.000732422
  1.68272  0.000793457
  1.68274  0.0010376
  1.68277  0.00149536
  1.68279  0.00201416
  1.68281  0.00234985
  1.68283  0.00262451
  1.68286  0.00302124
  1.68288  0.00338745
  1.6829  0.00360107
  1.68293  0.0038147
  1.68295  0.00411987
  1.68297  0.00457764
  1.68299  0.00515747
  1.68302  0.00549316
  1.68304  0.00567627
  1.68306  0.00604248
  1.68308  0.00634766
  1.68311  0.00637817
  1.68313  0.00640869
  1.68315  0.00671387
  1.68317  0.0072937
  1.6832  0.00775146
  1.68322  0.00802612
  1.68324  0.00839233
  1.68327  0.0088501
  1.68329  0.0090332
  1.68331  0.00906372
  1.68333  0.00918579
  1.68336  0.009552
  1.68338  0.0101929
  1.6834  0.0107117
  1.68342  0.0109253
  1.68345  0.0109558
  1.68347  0.0109558
  1.68349  0.011261
  1.68351  0.0117798
  1.68354  0.0121155
  1.68356  0.012207
  1.68358  0.0121155
  1.68361  0.0121155
  1.68363  0.0123901
  1.68365  0.0127869
  1.68367  0.0128784
  1.6837  0.0126953
  1.68372  0.0126343
  1.68374  0.013031
  1.68376  0.0134277
  1.68379  0.0133057
  1.68381  0.013031
  1.68383  0.013092
  1.68385  0.0132141
  1.68388  0.0130005
  1.6839  0.0125122
  1.68392  0.0123291
  1.68395  0.0126648
  1.68397  0.0129395
  1.68399  0.0128174
  1.68401  0.0124512
  1.68404  0.0122375
  1.68406  0.0119934
  1.68408  0.0116577
  1.6841  0.0114746
  1.68413  0.0116577
  1.68415  0.0120239
  1.68417  0.0121765
  1.6842  0.0118408
  1.68422  0.0113525
  1.68424  0.0109558
  1.68426  0.0105896
  1.68429  0.0101013
  1.68431  0.00964355
  1.68433  0.00949097
  1.68435  0.00949097
  1.68438  0.00927734
  1.6844  0.00894165
  1.68442  0.00857544
  1.68444  0.00830078
  1.68447  0.00827026
  1.68449  0.00827026
  1.68451  0.00817871
  1.68454  0.00796509
  1.68456  0.00738525
  1.68458  0.00674438
  1.6846  0.0062561
  1.68463  0.00598145
  1.68465  0.00579834
  1.68467  0.00564575
  1.68469  0.00543213
  1.68472  0.00531006
  1.68474  0.00524902
  1.68476  0.00512695
  1.68478  0.00500488
  1.68481  0.00506592
  1.68483  0.00512695
  1.68485  0.00469971
  1.68488  0.00393677
  1.6849  0.00335693
  1.68492  0.00286865
  1.68494  0.00219727
  1.68497  0.00152588
  1.68499  0.00140381
  1.68501  0.00186157
  1.68503  0.00201416
  1.68506  0.00164795
  1.68508  0.00149536
  1.6851  0.0015564
  1.68512  0.00109863
  1.68515  0.000152588
  1.68517  -0.000518799
  1.68519  -0.000457764
  1.68522  -9.15527e-05
  1.68524  9.15527e-05
  1.68526  3.05176e-05
  1.68528  -0.000213623
  1.68531  -0.000793457
  1.68533  -0.00134277
  1.68535  -0.0012207
  1.68537  -0.000823975
  1.6854  -0.00112915
  1.68542  -0.00210571
  1.68544  -0.00299072
  1.68546  -0.0032959
  1.68549  -0.00314331
  1.68551  -0.00286865
  1.68553  -0.00280762
  1.68556  -0.00314331
  1.68558  -0.00384521
  1.6856  -0.00421143
  1.68562  -0.00372314
  1.68565  -0.00296021
  1.68567  -0.00268555
  1.68569  -0.00317383
  1.68571  -0.00390625
  1.68574  -0.00411987
  1.68576  -0.00378418
  1.68578  -0.00360107
  1.6858  -0.00393677
  1.68583  -0.00442505
  1.68585  -0.00476074
  1.68587  -0.00509644
  1.6859  -0.00582886
  1.68592  -0.00665283
  1.68594  -0.0071106
  1.68596  -0.00738525
  1.68599  -0.00765991
  1.68601  -0.00778198
  1.68603  -0.00750732
  1.68605  -0.00698853
  1.68608  -0.00674438
  1.6861  -0.00701904
  1.68612  -0.00756836
  1.68615  -0.00811768
  1.68617  -0.00863647
  1.68619  -0.00894165
  1.68621  -0.00891113
  1.68624  -0.00857544
  1.68626  -0.0083313
  1.68628  -0.00845337
  1.6863  -0.00878906
  1.68633  -0.00921631
  1.68635  -0.0098877
  1.68637  -0.0102844
  1.68639  -0.0100403
  1.68642  -0.00967407
  1.68644  -0.00961304
  1.68646  -0.00946045
  1.68649  -0.00906372
  1.68651  -0.00942993
  1.68653  -0.0110168
  1.68655  -0.0115356
  1.68658  -0.00845337
  1.6866  -0.00335693
  1.68662  -9.15527e-05
  1.68664  0.000335693
  1.68667  0.000152588
  1.68669  0.000518799
  1.68671  0.000579834
  1.68673  -0.000244141
  1.68676  -0.000793457
  1.68678  -0.000427246
  1.6868  -0.000152588
  1.68683  -0.000640869
  1.68685  -0.00115967
  1.68687  -0.00115967
  1.68689  -0.00100708
  1.68692  -0.000976562
  1.68694  -0.000823975
  1.68696  -0.000488281
  1.68698  -0.000335693
  1.68701  -0.000335693
  1.68703  -0.000244141
  1.68705  -9.15527e-05
  1.68707  -0.00012207
  1.6871  0
  1.68712  0.000701904
  1.68714  0.00143433
  1.68717  0.00131226
  1.68719  0.000732422
  1.68721  0.000335693
  1.68723  0.000183105
  1.68726  0
  1.68728  -0.000183105
  1.6873  -0.000518799
  1.68732  -0.00088501
  1.68735  -0.00112915
  1.68737  -0.000854492
  1.68739  -0.000366211
  1.68742  -0.000396729
  1.68744  -0.000823975
  1.68746  -0.000915527
  1.68748  -0.000793457
  1.68751  -0.000671387
  1.68753  -0.000366211
  1.68755  6.10352e-05
  1.68757  0.000213623
  1.6876  0
  1.68762  -9.15527e-05
  1.68764  0.000152588
  1.68766  0.000335693
  1.68769  0.000183105
  1.68771  -3.05176e-05
  1.68773  -0.000152588
  1.68776  -0.000152588
  1.68778  0
  1.6878  0.00012207
  1.68782  -0.00012207
  1.68785  -0.000518799
  1.68787  -0.000457764
  1.68789  0
  1.68791  0.000244141
  1.68794  6.10352e-05
  1.68796  -0.00012207
  1.68798  -3.05176e-05
  1.688  0.000152588
  1.68803  0.000274658
  1.68805  0.000335693
  1.68807  0.000274658
  1.6881  9.15527e-05
  1.68812  -0.000274658
  1.68814  -0.000579834
  1.68816  -0.000549316
  1.68819  -0.000213623
  1.68821  -3.05176e-05
  1.68823  -0.000335693
  1.68825  -0.000762939
  1.68828  -0.000701904
  1.6883  -0.000457764
  1.68832  -0.000427246
  1.68834  -0.000244141
  1.68837  0.000152588
  1.68839  0.000305176
  1.68841  0.00012207
  1.68844  -0.000213623
  1.68846  -0.000305176
  1.68848  -0.000213623
  1.6885  -0.000244141
  1.68853  -0.000305176
  1.68855  -0.000274658
  1.68857  -0.000274658
  1.68859  -0.000305176
  1.68862  -0.000305176
  1.68864  -0.000274658
  1.68866  -0.000366211
  1.68868  -0.000457764
  1.68871  -0.000396729
  1.68873  -0.000366211
  1.68875  -0.000396729
  1.68878  -0.000366211
  1.6888  -0.000366211
  1.68882  -0.000335693
  1.68884  -0.000183105
  1.68887  -0.00012207
  1.68889  -3.05176e-05
  1.68891  -6.10352e-05
  1.68893  -0.000305176
  1.68896  -0.000457764
  1.68898  -0.000366211
  1.689  -0.000335693
  1.68902  -0.000396729
  1.68905  -0.000488281
  1.68907  -0.000488281
  1.68909  -0.000335693
  1.68912  -0.000335693
  1.68914  -0.000518799
  1.68916  -0.000579834
  1.68918  -0.000305176
  1.68921  0.00012207
  1.68923  0.000183105
  1.68925  -0.000213623
  1.68927  -0.000579834
  1.6893  -0.000518799
  1.68932  -0.000335693
  1.68934  -0.000335693
  1.68937  -0.000396729
  1.68939  -0.000335693
  1.68941  -0.000152588
  1.68943  6.10352e-05
  1.68946  0.000244141
  1.68948  0.000274658
  1.6895  0
  1.68952  -0.000244141
  1.68955  6.10352e-05
  1.68957  0.000457764
  1.68959  0.000244141
  1.68961  -0.000366211
  1.68964  -0.000732422
  1.68966  -0.000488281
  1.68968  -9.15527e-05
  1.68971  9.15527e-05
  1.68973  0.00012207
  1.68975  9.15527e-05
  1.68977  -9.15527e-05
  1.6898  -0.000305176
  1.68982  -0.000305176
  1.68984  -0.000274658
  1.68986  -0.000305176
  1.68989  -0.000427246
  1.68991  -0.000396729
  1.68993  -0.000183105
  1.68995  -3.05176e-05
  1.68998  0
  1.69  -9.15527e-05
  1.69002  -0.000152588
  1.69005  -0.000183105
  1.69007  -0.000213623
  1.69009  -0.000244141
  1.69011  -0.000183105
  1.69014  -0.000183105
  1.69016  -0.000152588
  1.69018  0
  1.6902  6.10352e-05
  1.69023  -3.05176e-05
  1.69025  -9.15527e-05
  1.69027  0
  1.69029  9.15527e-05
  1.69032  6.10352e-05
  1.69034  -6.10352e-05
  1.69036  -0.00012207
  1.69039  -9.15527e-05
  1.69041  -6.10352e-05
  1.69043  -0.00012207
  1.69045  -3.05176e-05
  1.69048  3.05176e-05
  1.6905  -0.000213623
  1.69052  -0.000488281
  1.69054  -0.000549316
  1.69057  -0.000274658
  1.69059  -6.10352e-05
  1.69061  -0.000183105
  1.69063  -0.000335693
  1.69066  -0.000305176
  1.69068  -0.000274658
  1.6907  -0.000183105
  1.69073  0
  1.69075  0.00012207
  1.69077  -3.05176e-05
  1.69079  -0.000488281
  1.69082  -0.000701904
  1.69084  -0.000518799
  1.69086  -0.000366211
  1.69088  -0.000335693
  1.69091  -0.000396729
  1.69093  -0.000549316
  1.69095  -0.000579834
  1.69098  -0.000518799
  1.691  -0.000427246
  1.69102  -0.000335693
  1.69104  -0.000457764
  1.69107  -0.000549316
  1.69109  -0.000518799
  1.69111  -0.000457764
  1.69113  -0.000396729
  1.69116  -0.000457764
  1.69118  -0.000549316
  1.6912  -0.000457764
  1.69122  -0.000457764
  1.69125  -0.000518799
  1.69127  -0.000518799
  1.69129  -0.000366211
  1.69132  -0.000183105
  1.69134  -0.000396729
  1.69136  -0.000793457
  1.69138  -0.000823975
  1.69141  -0.000579834
  1.69143  -0.000518799
  1.69145  -0.000701904
  1.69147  -0.000946045
  1.6915  -0.0010376
  1.69152  -0.00109863
  1.69154  -0.00106812
  1.69156  -0.00100708
  1.69159  -0.000946045
  1.69161  -0.00088501
  1.69163  -0.000915527
  1.69166  -0.000946045
  1.69168  -0.000762939
  1.6917  -0.000518799
  1.69172  -0.000457764
  1.69175  -0.000640869
  1.69177  -0.000854492
  1.69179  -0.00088501
  1.69181  -0.000793457
  1.69184  -0.000579834
  1.69186  -0.000366211
  1.69188  -0.000396729
  1.6919  -0.000610352
  1.69193  -0.000793457
  1.69195  -0.000732422
  1.69197  -0.000396729
  1.692  -0.000396729
  1.69202  -0.000610352
  1.69204  -0.000640869
  1.69206  -0.000579834
  1.69209  -0.000396729
  1.69211  -0.000244141
  1.69213  -0.000366211
  1.69215  -0.000549316
  1.69218  -0.000701904
  1.6922  -0.000762939
  1.69222  -0.000701904
  1.69224  -0.000640869
  1.69227  -0.000427246
  1.69229  -0.000396729
  1.69231  -0.000579834
  1.69234  -0.000610352
  1.69236  -0.000518799
  1.69238  -0.000396729
  1.6924  -0.000244141
  1.69243  -0.000366211
  1.69245  -0.000549316
  1.69247  -0.000549316
  1.69249  -0.000457764
  1.69252  -0.000335693
  1.69254  -0.000213623
  1.69256  -0.000213623
  1.69259  -0.000152588
  1.69261  -3.05176e-05
  1.69263  -3.05176e-05
  1.69265  -6.10352e-05
  1.69268  -6.10352e-05
  1.6927  -0.00012207
  1.69272  -0.000244141
  1.69274  -0.000274658
  1.69277  -0.000152588
  1.69279  -9.15527e-05
  1.69281  -3.05176e-05
  1.69283  9.15527e-05
  1.69286  0.00012207
  1.69288  3.05176e-05
  1.6929  0
  1.69293  9.15527e-05
  1.69295  0.000305176
  1.69297  0.000457764
  1.69299  0.000305176
  1.69302  0
  1.69304  -3.05176e-05
  1.69306  0.000183105
  1.69308  0.000244141
  1.69311  0.000213623
  1.69313  0.000213623
  1.69315  0.000274658
  1.69317  0.000274658
  1.6932  6.10352e-05
  1.69322  -0.00012207
  1.69324  0
  1.69327  0.00012207
  1.69329  0.000183105
  1.69331  0.000274658
  1.69333  0.000213623
  1.69336  0.00012207
  1.69338  -3.05176e-05
  1.6934  -0.000183105
  1.69342  -3.05176e-05
  1.69345  9.15527e-05
  1.69347  9.15527e-05
  1.69349  9.15527e-05
  1.69351  0
  1.69354  0.000152588
  1.69356  0.000518799
  1.69358  0.000427246
  1.69361  0.000213623
  1.69363  9.15527e-05
  1.69365  -3.05176e-05
  1.69367  0.000152588
  1.6937  0.000335693
  1.69372  0.000244141
  1.69374  0.000213623
  1.69376  0.000213623
  1.69379  0.00012207
  1.69381  0
  1.69383  -0.000152588
  1.69385  -0.000183105
  1.69388  3.05176e-05
  1.6939  0.000244141
  1.69392  0.000274658
  1.69395  0.00012207
  1.69397  3.05176e-05
  1.69399  6.10352e-05
  1.69401  0.00012207
  1.69404  0.000183105
  1.69406  6.10352e-05
  1.69408  -9.15527e-05
  1.6941  -0.000152588
  1.69413  -0.000213623
  1.69415  -0.000152588
  1.69417  -0.000183105
  1.69419  -0.000305176
  1.69422  -0.000518799
  1.69424  -0.000640869
  1.69426  -0.000610352
  1.69429  -0.000640869
  1.69431  -0.000732422
  1.69433  -0.000732422
  1.69435  -0.000640869
  1.69438  -0.000518799
  1.6944  -0.000518799
  1.69442  -0.000579834
  1.69444  -0.000518799
  1.69447  -0.000488281
  1.69449  -0.000579834
  1.69451  -0.000549316
  1.69454  -0.000396729
  1.69456  -0.000213623
  1.69458  -0.000305176
  1.6946  -0.000610352
  1.69463  -0.000762939
  1.69465  -0.000671387
  1.69467  -0.000457764
  1.69469  -0.000396729
  1.69472  -0.000549316
  1.69474  -0.000549316
  1.69476  -0.000579834
  1.69478  -0.000701904
  1.69481  -0.000732422
  1.69483  -0.000793457
  1.69485  -0.000671387
  1.69488  -0.000457764
  1.6949  -0.000549316
  1.69492  -0.000610352
  1.69494  -0.000549316
  1.69497  -0.000427246
  1.69499  -0.000305176
  1.69501  -0.000427246
  1.69503  -0.000579834
  1.69506  -0.000610352
  1.69508  -0.000671387
  1.6951  -0.000701904
  1.69512  -0.000793457
  1.69515  -0.000823975
  1.69517  -0.000793457
  1.69519  -0.00088501
  1.69522  -0.000762939
  1.69524  -0.000488281
  1.69526  -0.000518799
  1.69528  -0.000762939
  1.69531  -0.000976562
  1.69533  -0.000823975
  1.69535  -0.000396729
  1.69537  -0.000274658
  1.6954  -0.000488281
  1.69542  -0.000762939
  1.69544  -0.00088501
  1.69546  -0.00100708
  1.69549  -0.00112915
  1.69551  -0.00100708
  1.69553  -0.00088501
  1.69556  -0.000946045
  1.69558  -0.00088501
  1.6956  -0.000854492
  1.69562  -0.000915527
  1.69565  -0.000946045
  1.69567  -0.00109863
  1.69569  -0.00109863
  1.69571  -0.000915527
  1.69574  -0.0010376
  1.69576  -0.0012207
  1.69578  -0.00119019
  1.69581  -0.0010376
  1.69583  -0.000854492
  1.69585  -0.000640869
  1.69587  -0.000671387
  1.6959  -0.000854492
  1.69592  -0.000854492
  1.69594  -0.000793457
  1.69596  -0.000701904
  1.69599  -0.000610352
  1.69601  -0.000762939
  1.69603  -0.000793457
  1.69605  -0.000671387
  1.69608  -0.000823975
  1.6961  -0.0010376
  1.69612  -0.00112915
  1.69615  -0.000976562
  1.69617  -0.000701904
  1.69619  -0.000701904
  1.69621  -0.000854492
  1.69624  -0.0010376
  1.69626  -0.00112915
  1.69628  -0.000946045
  1.6963  -0.00088501
  1.69633  -0.000946045
  1.69635  -0.000915527
  1.69637  -0.000976562
  1.69639  -0.000701904
  1.69642  -0.000457764
  1.69644  -0.000640869
  1.69646  -0.000701904
  1.69649  -0.000732422
  1.69651  -0.000701904
  1.69653  -0.000488281
  1.69655  -0.000488281
  1.69658  -0.000488281
  1.6966  -0.000488281
  1.69662  -0.000579834
  1.69664  -0.000396729
  1.69667  -0.000152588
  1.69669  -9.15527e-05
  1.69671  -0.000305176
  1.69673  -0.000640869
  1.69676  -0.000610352
  1.69678  -0.000274658
  1.6968  3.05176e-05
  1.69683  0.000213623
  1.69685  6.10352e-05
  1.69687  -0.000274658
  1.69689  -0.000427246
  1.69692  -0.000396729
  1.69694  -0.000213623
  1.69696  -0.000152588
  1.69698  -0.000213623
  1.69701  -0.000152588
  1.69703  -6.10352e-05
  1.69705  -9.15527e-05
  1.69707  -0.000244141
  1.6971  -0.000305176
  1.69712  -9.15527e-05
  1.69714  3.05176e-05
  1.69717  0
  1.69719  3.05176e-05
  1.69721  6.10352e-05
  1.69723  0.000183105
  1.69726  0.000213623
  1.69728  3.05176e-05
  1.6973  0
  1.69732  -9.15527e-05
  1.69735  -0.000183105
  1.69737  -0.00012207
  1.69739  -6.10352e-05
  1.69741  9.15527e-05
  1.69744  0.00012207
  1.69746  -6.10352e-05
  1.69748  -0.000213623
  1.69751  -0.000366211
  1.69753  -0.000427246
  1.69755  -0.000335693
  1.69757  -0.000305176
  1.6976  -0.000213623
  1.69762  -9.15527e-05
  1.69764  -0.000152588
  1.69766  -0.000183105
  1.69769  -0.000244141
  1.69771  -0.000213623
  1.69773  -9.15527e-05
  1.69776  -0.000183105
  1.69778  -0.000274658
  1.6978  -0.000274658
  1.69782  -0.000183105
  1.69785  -0.00012207
  1.69787  -0.000213623
  1.69789  -0.000274658
  1.69791  -0.000213623
  1.69794  -0.000213623
  1.69796  -0.000152588
  1.69798  -0.00012207
  1.698  -0.00012207
  1.69803  -3.05176e-05
  1.69805  -0.00012207
  1.69807  -0.00012207
  1.6981  9.15527e-05
  1.69812  -3.05176e-05
  1.69814  -0.000213623
  1.69816  -0.000305176
  1.69819  -0.000396729
  1.69821  -0.000244141
  1.69823  -9.15527e-05
  1.69825  -0.00012207
  1.69828  -9.15527e-05
  1.6983  -0.000213623
  1.69832  -0.000396729
  1.69834  -0.000427246
  1.69837  -0.000335693
  1.69839  -0.000183105
  1.69841  -0.00012207
  1.69844  -3.05176e-05
  1.69846  9.15527e-05
  1.69848  0.00012207
  1.6985  3.05176e-05
  1.69853  -9.15527e-05
  1.69855  -0.000152588
  1.69857  -3.05176e-05
  1.69859  6.10352e-05
  1.69862  -3.05176e-05
  1.69864  -3.05176e-05
  1.69866  3.05176e-05
  1.69868  -6.10352e-05
  1.69871  -0.00012207
  1.69873  -0.000213623
  1.69875  -0.000305176
  1.69878  -0.000244141
  1.6988  -0.000152588
  1.69882  -0.000152588
  1.69884  -0.000152588
  1.69887  -0.000183105
  1.69889  -0.00012207
  1.69891  3.05176e-05
  1.69893  0.00012207
  1.69896  6.10352e-05
  1.69898  3.05176e-05
  1.699  3.05176e-05
  1.69902  3.05176e-05
  1.69905  3.05176e-05
  1.69907  -3.05176e-05
  1.69909  -0.00012207
  1.69912  -0.000183105
  1.69914  -0.000183105
  1.69916  -9.15527e-05
  1.69918  6.10352e-05
  1.69921  0.000213623
  1.69923  0.000244141
  1.69925  0.000152588
  1.69927  9.15527e-05
  1.6993  9.15527e-05
  1.69932  0.00012207
  1.69934  0.000152588
  1.69937  0.000244141
  1.69939  0.000335693
  1.69941  0.000305176
  1.69943  0.000213623
  1.69946  0.000152588
  1.69948  9.15527e-05
  1.6995  3.05176e-05
  1.69952  6.10352e-05
  1.69955  -3.05176e-05
  1.69957  -0.000152588
  1.69959  -0.000244141
  1.69961  -0.000244141
  1.69964  -9.15527e-05
  1.69966  6.10352e-05
  1.69968  0
  1.69971  -0.000183105
  1.69973  -0.000305176
  1.69975  -0.000213623
  1.69977  6.10352e-05
  1.6998  9.15527e-05
  1.69982  -6.10352e-05
  1.69984  -9.15527e-05
  1.69986  0.00012207
  1.69989  0.000366211
  1.69991  0.000366211
  1.69993  0.000152588
  1.69995  0.00012207
  1.69998  0.000274658
  1.7  0.000396729
  1.70002  0.000396729
  1.70005  0.000244141
  1.70007  0.000305176
  1.70009  0.000549316
  1.70011  0.000427246
  1.70014  0.000183105
  1.70016  0.000213623
  1.70018  0.000305176
  1.7002  0.000335693
  1.70023  0.000183105
  1.70025  -6.10352e-05
  1.70027  -6.10352e-05
  1.70029  9.15527e-05
  1.70032  9.15527e-05
  1.70034  3.05176e-05
  1.70036  3.05176e-05
  1.70039  6.10352e-05
  1.70041  6.10352e-05
  1.70043  3.05176e-05
  1.70045  0.00012207
  1.70048  0.000335693
  1.7005  0.000396729
  1.70052  0.000152588
  1.70054  -6.10352e-05
  1.70057  -3.05176e-05
  1.70059  0.00012207
  1.70061  0.000152588
  1.70063  0.00012207
  1.70066  9.15527e-05
  1.70068  -3.05176e-05
  1.7007  3.05176e-05
  1.70073  0.000183105
  1.70075  0.000274658
  1.70077  0.000244141
  1.70079  0.00012207
  1.70082  3.05176e-05
  1.70084  -3.05176e-05
  1.70086  0
  1.70088  0
  1.70091  -3.05176e-05
  1.70093  0
  1.70095  -6.10352e-05
  1.70098  -0.000183105
  1.701  -0.000274658
  1.70102  -0.00012207
  1.70104  0
  1.70107  -6.10352e-05
  1.70109  -0.000213623
  1.70111  -0.000335693
  1.70113  -0.000335693
  1.70116  -0.000274658
  1.70118  -0.000213623
  1.7012  -9.15527e-05
  1.70122  -0.00012207
  1.70125  -0.000244141
  1.70127  -0.000244141
  1.70129  -0.000183105
  1.70132  -9.15527e-05
  1.70134  0
  1.70136  -6.10352e-05
  1.70138  -0.000152588
  1.70141  -0.000213623
  1.70143  -0.000244141
  1.70145  -0.000183105
  1.70147  -0.000213623
  1.7015  -0.000366211
  1.70152  -0.000396729
  1.70154  -0.000335693
  1.70156  -0.000244141
  1.70159  -0.000152588
  1.70161  -0.000274658
  1.70163  -0.000335693
  1.70166  -0.000183105
  1.70168  -0.000152588
  1.7017  -0.000335693
  1.70172  -0.000427246
  1.70175  -0.000305176
  1.70177  -0.000152588
  1.70179  -0.000183105
  1.70181  -0.000244141
  1.70184  -0.000213623
  1.70186  0
  1.70188  0.000152588
  1.7019  0.00012207
  1.70193  9.15527e-05
  1.70195  9.15527e-05
  1.70197  3.05176e-05
  1.702  6.10352e-05
  1.70202  0.00012207
  1.70204  0.000152588
  1.70206  0.00012207
  1.70209  0
  1.70211  -6.10352e-05
  1.70213  6.10352e-05
  1.70215  0.000152588
  1.70218  0
  1.7022  -0.00012207
  1.70222  -6.10352e-05
  1.70224  -3.05176e-05
  1.70227  -3.05176e-05
  1.70229  -3.05176e-05
  1.70231  -3.05176e-05
  1.70234  -3.05176e-05
  1.70236  -6.10352e-05
  1.70238  -0.000183105
  1.7024  -0.000244141
  1.70243  -0.000244141
  1.70245  -0.00012207
  1.70247  9.15527e-05
  1.70249  0.00012207
  1.70252  6.10352e-05
  1.70254  -6.10352e-05
  1.70256  -0.000152588
  1.70259  -6.10352e-05
  1.70261  3.05176e-05
  1.70263  -6.10352e-05
  1.70265  -6.10352e-05
  1.70268  3.05176e-05
  1.7027  0.000152588
  1.70272  0.000213623
  1.70274  0.000152588
  1.70277  0.000183105
  1.70279  0.000213623
  1.70281  0.000183105
  1.70283  0.000305176
  1.70286  0.000335693
  1.70288  0.000244141
  1.7029  0.00012207
  1.70293  6.10352e-05
  1.70295  0.00012207
  1.70297  0.000152588
  1.70299  9.15527e-05
  1.70302  9.15527e-05
  1.70304  0.00012207
  1.70306  0.000152588
  1.70308  0.00012207
  1.70311  -3.05176e-05
  1.70313  -6.10352e-05
  1.70315  6.10352e-05
  1.70317  9.15527e-05
  1.7032  3.05176e-05
  1.70322  3.05176e-05
  1.70324  0.000213623
  1.70327  0.000427246
  1.70329  0.000457764
  1.70331  0.000305176
  1.70333  0.000183105
  1.70336  0.000213623
  1.70338  0.000396729
  1.7034  0.000366211
  1.70342  0.000213623
  1.70345  0.000213623
  1.70347  0.000213623
  1.70349  0.00012207
  1.70351  6.10352e-05
  1.70354  6.10352e-05
  1.70356  3.05176e-05
  1.70358  -3.05176e-05
  1.70361  6.10352e-05
  1.70363  0.000274658
  1.70365  0.000396729
  1.70367  0.000213623
  1.7037  0.000244141
  1.70372  0.000518799
  1.70374  0.000427246
  1.70376  0.000183105
  1.70379  0.000152588
  1.70381  0.00012207
  1.70383  0.00012207
  1.70385  0.000152588
  1.70388  0.00012207
  1.7039  0.000183105
  1.70392  0.000183105
  1.70395  0.000152588
  1.70397  0.000183105
  1.70399  0.000152588
  1.70401  6.10352e-05
  1.70404  0.000152588
  1.70406  0.000366211
  1.70408  0.000457764
  1.7041  0.000335693
  1.70413  0.000183105
  1.70415  0.000152588
  1.70417  3.05176e-05
  1.70419  0
  1.70422  6.10352e-05
  1.70424  6.10352e-05
  1.70426  9.15527e-05
  1.70429  6.10352e-05
  1.70431  3.05176e-05
  1.70433  -3.05176e-05
  1.70435  -0.000183105
  1.70438  -0.000152588
  1.7044  -6.10352e-05
  1.70442  -3.05176e-05
  1.70444  -3.05176e-05
  1.70447  -9.15527e-05
  1.70449  0
  1.70451  0.000183105
  1.70454  9.15527e-05
  1.70456  -9.15527e-05
  1.70458  -0.00012207
  1.7046  -3.05176e-05
  1.70463  3.05176e-05
  1.70465  0
  1.70467  3.05176e-05
  1.70469  6.10352e-05
  1.70472  -6.10352e-05
  1.70474  -3.05176e-05
  1.70476  3.05176e-05
  1.70478  -3.05176e-05
  1.70481  3.05176e-05
  1.70483  0.000152588
  1.70485  0.000152588
  1.70488  0.00012207
  1.7049  9.15527e-05
  1.70492  3.05176e-05
  1.70494  -3.05176e-05
  1.70497  0
  1.70499  9.15527e-05
  1.70501  0.000183105
  1.70503  0.000152588
  1.70506  0.00012207
  1.70508  0.000213623
  1.7051  0.000305176
  1.70512  0.000244141
  1.70515  0.000213623
  1.70517  0.000274658
  1.70519  0.000396729
  1.70522  0.000579834
  1.70524  0.000549316
  1.70526  0.000396729
  1.70528  0.000427246
  1.70531  0.000579834
  1.70533  0.000671387
  1.70535  0.000579834
  1.70537  0.000366211
  1.7054  0.000244141
  1.70542  0.000274658
  1.70544  0.000457764
  1.70546  0.000579834
  1.70549  0.000640869
  1.70551  0.000518799
  1.70553  0.000274658
  1.70556  0.000244141
  1.70558  0.000366211
  1.7056  0.000366211
  1.70562  0.000366211
  1.70565  0.000396729
  1.70567  0.000366211
  1.70569  0.000366211
  1.70571  0.000366211
  1.70574  0.000427246
  1.70576  0.000427246
  1.70578  0.000335693
  1.70581  0.000366211
  1.70583  0.000427246
  1.70585  0.000427246
  1.70587  0.000457764
  1.7059  0.000488281
  1.70592  0.000671387
  1.70594  0.000701904
  1.70596  0.000518799
  1.70599  0.000457764
  1.70601  0.000427246
  1.70603  0.000457764
  1.70605  0.000549316
  1.70608  0.000488281
  1.7061  0.000457764
  1.70612  0.000640869
  1.70615  0.000732422
  1.70617  0.000671387
  1.70619  0.000518799
  1.70621  0.000274658
  1.70624  9.15527e-05
  1.70626  0.000152588
  1.70628  0.000366211
  1.7063  0.000518799
  1.70633  0.000518799
  1.70635  0.000366211
  1.70637  0.000244141
  1.70639  0.000366211
  1.70642  0.000457764
  1.70644  0.000396729
  1.70646  0.000335693
  1.70649  0.000305176
  1.70651  0.000396729
  1.70653  0.000396729
  1.70655  0.000183105
  1.70658  0.000183105
  1.7066  0.000213623
  1.70662  0.000152588
  1.70664  0.000244141
  1.70667  0.000305176
  1.70669  0.000213623
  1.70671  0.000274658
  1.70673  0.000457764
  1.70676  0.000488281
  1.70678  0.000305176
  1.7068  0.000183105
  1.70683  0.000244141
  1.70685  0.000274658
